   2014,         2.8259,       832.1028,       394.2829,       143.0000,
   2014,         3.0160,       874.8708,       439.7399,       141.0000,
   2014,         5.1387,      1035.0942,       486.0922,       141.0000,
   2014,         3.9008,       891.5502,       422.8366,       143.0000,
   2014,         4.7348,       903.4942,       439.7891,       141.0000,
   2014,         6.8254,      1021.1513,       424.3767,       141.0000,
   2014,         4.4705,       900.8524,       424.2415,       142.0000,
   2014,         4.5521,       901.8876,       421.8593,       142.0000,
   2014,         4.0109,       981.2495,       443.9844,       143.0000,
   2014,         4.1756,       939.6720,       461.7183,       141.0000,
   2014,         2.6588,       827.8631,       405.0497,       141.0000,
   2014,         2.1245,       794.6022,       371.8436,       142.0000,
   2014,         2.9013,       847.1389,       394.5423,       142.0000,
   2014,         6.7474,      1049.5183,       411.3294,       143.0000,
   2014,         4.0611,       959.6249,       458.4886,       142.0000,
   2014,         4.6761,       917.4103,       436.6758,       141.0000,
   2014,         3.9749,       924.5425,       441.8157,       141.0000,
   2014,         2.6930,       887.6252,       414.7312,       142.0000,
   2014,         4.1887,      1013.8782,       475.9822,       142.0000,
   2014,         2.0166,       788.7416,       368.4440,       143.0000,
   2014,         4.6030,       962.9833,       472.6282,       141.0000,
   2014,         1.6210,       701.7279,       338.6385,       143.0000,
   2014,         0.6343,       369.0799,       207.5652,       141.0000,
   2014,         2.4150,       842.8859,       395.9490,       143.0000,
   2014,         1.1574,       606.3355,       306.1400,       142.0000,
   2014,         0.5687,       356.9730,       196.7816,       143.0000,
   2014,         1.2904,       598.9789,       308.0077,       142.0000,
   2014,         4.2032,      1062.0167,       492.6049,       142.0000,
   2014,         4.9279,      1087.2570,       445.9870,       142.0000,
   2014,         5.6759,      1082.7422,       457.6547,       141.0000,
   2014,         7.5766,      1084.2600,       438.6652,       142.0000,
   2014,         0.5871,       359.7611,       205.5496,       142.0000,
   2014,         4.1459,      1064.0618,       492.2826,       142.0000,
   2014,         3.3962,       925.0397,       432.1449,       143.0000,
   2014,         0.5891,       365.9456,       203.5601,       142.0000,
   2014,         2.8001,       814.4494,       393.2979,       143.0000,
   2014,         6.3703,      1042.9602,       431.3185,       142.0000,
   2014,         3.3946,       922.8071,       473.4104,       143.0000,
   2014,         0.4381,       286.7488,       164.7496,       142.0000,
   2014,         4.8281,      1012.6256,       407.7830,       143.0000,
   2014,         2.3541,       796.4542,       423.2508,       141.0000,
   2014,         3.8530,       989.4409,       454.0219,       143.0000,
   2014,         0.8618,       478.2554,       259.6633,       142.0000,
   2014,         4.2899,      1035.1880,       470.3472,       143.0000,
   2014,         0.4847,       314.3252,       182.6430,       141.0000,
   2014,         2.8483,       893.8218,       418.3033,       141.0000,
   2014,         5.2941,      1086.0959,       439.7741,       143.0000,
   2014,         4.6517,       995.6716,       472.4864,       142.0000,
   2014,         2.3781,       837.9159,       376.9669,       144.0000,
   2014,         7.1056,      1028.2374,       396.8716,       143.0000,
   2014,         5.0211,      1017.9207,       425.6114,       141.0000,
   2014,         4.8481,      1056.8103,       481.6667,       143.0000,
   2014,         5.3574,      1113.3062,       442.0327,       143.0000,
   2014,         7.0720,      1150.8927,       470.6063,       142.0000,
   2014,         2.0652,       848.7227,       408.0592,       142.0000,
   2014,         4.6258,      1001.9750,       407.6892,       142.0000,
   2014,         4.3730,      1020.4399,       453.1070,       143.0000,
   2014,         5.6635,      1014.6116,       413.1573,       142.0000,
   2014,        10.4656,       974.0618,       401.0975,       141.0000,
   2014,        10.5670,       980.6279,       406.9259,       141.0000,
   2014,         7.8833,      1034.0558,       430.8791,       141.0000,
   2014,         9.9725,      1028.8057,       417.5931,       142.0000,
   2014,         6.3837,       965.6912,       420.4167,       141.0000,
   2014,         7.2756,       962.8392,       430.5822,       141.0000,
   2014,         7.0722,       890.2505,       376.5320,       141.0000,
   2014,         6.3146,       915.5389,       436.9003,       141.0000,
   2014,         5.7947,       990.6013,       345.5485,       141.0000,
   2014,         9.7958,      1006.6969,       427.8023,       141.0000,
   2014,         4.9611,       988.3082,       368.7496,       141.0000,
   2014,         1.6428,       593.5822,       322.1592,       141.0000,
   2014,         2.8722,       789.3187,       385.3043,       141.0000,
   2014,        10.1569,       947.8194,       374.8372,       142.0000,
   2014,         3.7958,       892.2081,       472.7110,       141.0000,
   2014,         4.6169,       879.3885,       426.7514,       141.0000,
   2014,         4.0670,       869.8588,       437.0070,       141.0000,
   2014,         5.9082,       865.5944,       375.7529,       141.0000,
   2014,         3.5555,       749.5492,       398.3221,       141.0000,
   2014,         3.0173,       649.8513,       347.4914,       139.0000,
   2014,         3.6104,       767.5327,       410.1188,       140.0000,
   2014,         1.4033,       543.9658,       299.3758,       140.0000,
   2014,         0.4997,       239.5267,       153.7439,       140.0000,
   2014,         2.9549,       703.2828,       379.0428,       141.0000,
   2014,         4.9649,       816.0743,       434.8927,       140.0000,
   2014,         4.7071,       740.0003,       412.6368,       139.0000,
   2014,         4.6612,       755.8175,       416.6278,       140.0000,
   2014,         4.3716,       836.7265,       438.4229,       140.0000,
   2014,         3.5930,       800.5748,       416.8421,       140.0000,
   2014,         0.8983,       434.7516,       246.5849,       141.0000,
   2014,         7.9221,       890.7470,       392.8045,       141.0000,
   2014,        10.6056,       991.6325,       424.0370,       140.0000,
   2014,        11.9587,       893.8005,       383.3215,       140.0000,
   2014,         8.7662,       986.2217,       424.7874,       140.0000,
   2014,        11.9798,       977.2054,       415.8120,       140.0000,
   2014,        10.8064,       954.3418,       412.3505,       141.0000,
   2014,         9.7846,       872.4915,       386.4425,       140.0000,
   2014,        14.2527,       869.8050,       373.5451,       140.0000,
   2014,        13.1458,       881.6479,       386.4516,       140.0000,
   2014,        13.4074,       827.3677,       351.9992,       140.0000,
   2014,        12.7238,       813.1463,       356.1280,       140.0000,
   2014,        10.5199,       774.3279,       367.6712,       140.0000,
   2014,        13.0910,       832.9056,       375.8794,       140.0000,
   2014,         7.3966,       832.4872,       378.0869,       139.0000,
   2014,        13.8980,       859.7636,       371.8214,       141.0000,
   2014,        10.0653,       863.4155,       372.3565,       140.0000,
   2014,        13.0191,       887.4802,       400.0565,       140.0000,
   2014,        12.8890,       830.5077,       377.1497,       140.0000,
   2014,        14.8720,       977.9448,       440.9832,       141.0000,
   2014,        14.4961,       919.3583,       395.7413,       140.0000,
   2014,        11.2580,       994.8226,       435.6396,       141.0000,
   2014,        11.7881,      1062.3766,       460.8343,       141.0000,
   2014,        10.3342,       901.6569,       381.7831,       141.0000,
   2014,        12.1986,      1094.6803,       465.7421,       141.0000,
   2014,         9.9681,      1098.6896,       464.3628,       141.0000,
   2014,         8.5202,      1136.1194,       487.4125,       141.0000,
   2014,        11.0635,      1124.3337,       456.3839,       141.0000,
   2014,         7.4102,      1074.9552,       456.4488,       141.0000,
   2014,         7.3956,      1145.3146,       438.1278,       142.0000,
   2014,         4.1071,       989.1698,       467.8327,       141.0000,
   2014,         5.6542,      1013.9089,       441.4728,       141.0000,
   2014,         2.7986,       892.8223,       436.7089,       141.0000,
   2014,         1.7606,       633.2657,       332.0955,       140.0000,
   2014,         3.0779,       845.4064,       424.9265,       141.0000,
   2014,         2.8350,       835.0633,       432.4030,       140.0000,
   2014,         2.4927,       794.8402,       411.0255,       140.0000,
   2014,         4.5895,       882.4091,       449.3708,       140.0000,
   2014,         5.5881,       991.1431,       430.0478,       140.0000,
   2014,         3.7005,       770.2255,       402.0759,       140.0000,
   2014,         2.0678,       755.9746,       387.3183,       141.0000,
   2014,         5.3676,       874.7745,       396.7339,       139.0000,
   2014,         4.6409,       859.6313,       438.7187,       140.0000,
   2014,         5.5435,       994.9798,       433.0270,       140.0000,
   2014,         8.7700,       934.9474,       403.6051,       140.0000,
   2014,         2.7357,       714.8810,       368.0675,       140.0000,
   2014,         7.2193,       840.7343,       381.3583,       139.0000,
   2014,         3.8516,       869.0661,       431.1381,       141.0000,
   2014,         4.7320,       986.5565,       491.8050,       140.0000,
   2014,         8.8416,       926.8610,       403.4380,       139.0000,
   2014,         7.5219,       969.3011,       405.3593,       141.0000,
   2014,         6.3579,       968.4771,       409.7180,       141.0000,
   2014,         7.6521,       967.9993,       400.4940,       141.0000,
   2014,         3.0487,       850.6578,       418.7494,       142.0000,
   2014,        10.3430,      1022.3160,       422.6082,       141.0000,
   2014,         9.8698,      1105.7556,       443.9129,       142.0000,
   2014,         6.6900,      1029.4944,       427.6677,       142.0000,
   2014,         5.2486,       980.3641,       384.0626,       142.0000,
   2014,         8.6568,       891.3567,       381.6008,       140.0000,
   2014,         7.0905,      1020.4644,       397.1544,       142.0000,
   2014,         7.7989,       961.8123,       398.0080,       142.0000,
   2014,         9.5800,       914.8945,       375.5785,       142.0000,
   2014,         6.4371,       908.3259,       382.3680,       142.0000,
   2014,         5.4783,       899.5286,       370.3967,       142.0000,
   2014,         6.3947,       883.2649,       365.0047,       141.0000,
   2014,         7.3217,       973.7496,       401.8330,       142.0000,
   2014,         4.9777,       899.5381,       374.7980,       142.0000,
   2014,         4.5330,       834.4058,       347.1166,       141.0000,
   2014,         9.2584,       869.6911,       364.3367,       141.0000,
   2014,         7.4596,       988.8206,       398.7759,       143.0000,
   2014,         7.3229,       968.7088,       403.5572,       142.0000,
   2014,         7.4788,       964.3512,       365.3249,       144.0000,
   2014,         5.2311,       932.7246,       387.1667,       142.0000,
   2014,         7.7310,       997.9114,       403.1190,       143.0000,
   2014,         4.5848,       941.1176,       383.2884,       142.0000,
   2014,         9.7349,      1051.7745,       431.0655,       142.0000,
   2014,        10.8162,      1043.2892,       409.5759,       143.0000,
   2014,        12.6261,      1052.2054,       409.3199,       143.0000,
   2014,         7.5728,      1018.3375,       425.6657,       141.0000,
   2014,        11.2026,      1001.7121,       316.5068,       141.0000,
   2014,         5.4923,       973.4521,       420.1198,       141.0000,
   2014,         6.2856,       945.6527,       412.3322,       141.0000,
   2014,         8.9931,      1054.8649,       383.2772,       141.0000,
   2014,         7.5483,       978.2148,       420.2755,       142.0000,
   2014,        10.6420,      1014.6265,       425.9267,       142.0000,
   2014,        12.9918,       999.5323,       421.0818,       141.0000,
   2014,        11.8148,      1007.5217,       413.4326,       142.0000,
   2014,        14.0010,      1023.7043,       367.6679,       142.0000,
   2014,        16.5722,      1001.6675,       309.8602,       141.0000,
   2014,        11.6168,      1014.0319,       343.5559,       141.0000,
   2014,        10.4594,       997.8309,       398.6522,       141.0000,
   2014,        12.2324,      1070.0768,       358.2444,       141.0000,
   2014,        11.5630,      1046.0801,       366.7792,       142.0000,
   2014,         5.1858,       963.9508,       353.9214,       141.0000,
   2014,         3.6856,       868.7640,       390.7076,       140.0000,
   2014,         4.3573,       943.3951,       353.1616,       141.0000,
   2014,         4.9197,       961.3757,       437.5221,       141.0000,
   2014,         4.1311,       930.1230,       397.3517,       141.0000,
   2014,         3.0447,       856.2463,       424.0602,       141.0000,
   2014,         4.5002,       887.9506,       398.9420,       141.0000,
   2014,         6.9526,       960.4592,       405.9010,       142.0000,
   2014,         6.8349,       980.3857,       410.1877,       142.0000,
   2014,         6.7245,       980.1374,       408.0580,       142.0000,
   2014,         4.4446,      1016.3192,       430.6648,       142.0000,
   2014,         6.1702,       983.9411,       427.3293,       141.0000,
   2014,         8.9099,       925.1417,       393.0146,       142.0000,
   2014,         8.4436,       953.7423,       423.8039,       141.0000,
   2014,         5.2435,       941.6171,       392.3503,       142.0000,
   2014,         7.9693,       928.0610,       369.1629,       143.0000,
   2014,         4.6571,       869.5942,       428.6595,       142.0000,
   2014,         4.4171,       835.9618,       339.5508,       142.0000,
   2014,         5.4108,       870.7338,       363.3022,       143.0000,
   2014,         8.9884,       842.1748,       350.9021,       142.0000,
   2014,         8.8720,       891.1693,       361.2362,       142.0000,
   2014,         5.8050,       790.3828,       334.8448,       141.0000,
   2014,         5.8630,       903.6555,       369.6556,       143.0000,
   2014,         4.6286,       806.1028,       401.4376,       143.0000,
   2014,         6.7912,       824.6309,       348.0073,       142.0000,
   2014,         5.1338,       942.0126,       375.2151,       143.0000,
   2014,         4.9341,       999.1544,       468.7338,       143.0000,
   2014,         7.1548,      1008.3271,       418.0132,       144.0000,
   2014,         5.3227,       916.8624,       393.2679,       144.0000,
   2014,         4.9394,       937.9632,       452.1640,       143.0000,
   2014,         8.7976,      1013.2254,       408.5699,       144.0000,
   2014,         4.7905,       955.6975,       397.8201,       143.0000,
   2014,         7.7208,      1020.6143,       408.8717,       143.0000,
   2014,         4.3496,       888.0162,       428.5770,       143.0000,
   2014,         5.2866,      1013.2521,       416.2251,       143.0000,
   2014,         4.6933,       931.9655,       464.9377,       142.0000,
   2014,         5.9625,      1068.3925,       435.5039,       143.0000,
   2014,        11.9429,      1025.1187,       413.7712,       143.0000,
   2014,         8.2851,      1048.7615,       419.3395,       143.0000,
   2014,         7.0851,      1061.9069,       445.3712,       142.0000,
   2014,         8.3097,      1078.5818,       446.3516,       142.0000,
   2014,         4.5783,       941.6182,       418.1641,       141.0000,
   2014,         8.3913,      1106.3864,       467.2674,       141.0000,
   2014,         9.2237,      1067.6086,       448.9423,       141.0000,
   2014,        10.2016,      1107.2600,       470.4352,       141.0000,
   2014,         9.3836,      1103.5504,       450.6399,       142.0000,
   2014,        12.9619,      1025.3190,       434.3306,       141.0000,
   2014,        11.5643,       973.8132,       419.5529,       140.0000,
   2014,        11.0882,      1010.3984,       442.1932,       140.0000,
   2014,        13.4025,      1038.9946,       452.0309,       140.0000,
   2014,        10.8473,       889.3969,       396.8269,       140.0000,
   2014,         9.8416,       925.9816,       407.7562,       141.0000,
   2014,        11.4277,       976.1564,       415.3363,       142.0000,
   2014,        12.8090,       807.2079,       337.6109,       141.0000,
   2014,        10.5764,       941.9455,       412.3554,       141.0000,
   2014,        13.2830,      1028.4657,       431.9241,       142.0000,
   2014,         7.6512,      1062.2854,       436.8117,       143.0000,
   2014,        15.6700,       988.9675,       406.7924,       142.0000,
   2014,        12.4283,      1002.0370,       412.2520,       142.0000,
   2014,        10.4042,       998.0706,       416.0670,       142.0000,
   2014,         7.4467,       971.3461,       424.4138,       141.0000,
   2014,         8.1995,       918.2778,       415.5608,       141.0000,
   2014,         9.3485,       952.6656,       417.0334,       141.0000,
   2014,         4.9121,       898.9858,       400.3684,       141.0000,
   2014,         6.4709,       871.5326,       375.6052,       141.0000,
   2014,         9.1113,       962.1149,       407.0342,       142.0000,
   2014,         7.5077,       969.9597,       387.9793,       143.0000,
   2014,         5.2141,       884.8515,       387.7076,       141.0000,
   2014,         7.2819,       995.1218,       409.4918,       143.0000,
   2014,         7.6065,       981.7527,       411.4300,       142.0000,
   2014,         9.5343,       963.9789,       413.7463,       141.0000,
   2014,         9.9787,       958.0166,       419.9817,       141.0000,
   2014,        13.6538,       914.7844,       396.4913,       141.0000,
   2014,         9.0849,       972.1708,       436.4619,       141.0000,
   2014,        13.0804,       995.3260,       412.4590,       142.0000,
   2014,         9.1609,       913.2519,       400.2294,       141.0000,
   2014,        10.2447,       842.0163,       366.7870,       141.0000,
   2014,         7.7325,       842.1298,       387.8001,       140.0000,
   2014,         8.0078,       989.2197,       416.5249,       141.0000,
   2014,         8.3977,       843.1676,       371.6072,       141.0000,
   2014,         9.5254,       886.3810,       372.4317,       141.0000,
   2014,         7.3189,       771.2455,       328.1473,       141.0000,
   2014,        10.0318,       830.0413,       363.5883,       141.0000,
   2014,         9.5131,       861.1075,       380.4790,       141.0000,
   2014,         6.8832,       919.6990,       390.8120,       142.0000,
   2014,        11.5214,       864.3273,       361.0578,       142.0000,
   2014,        10.7267,       880.7316,       382.8516,       141.0000,
   2014,        10.0367,       881.8140,       366.8993,       142.0000,
   2014,        12.2185,       880.2022,       372.2144,       142.0000,
   2014,        12.2989,       881.5615,       359.6943,       142.0000,
   2014,        13.9053,       919.9326,       373.6676,       142.0000,
   2014,        13.0347,       907.3895,       372.9242,       142.0000,
   2014,        13.5253,       871.9003,       356.8278,       142.0000,
   2014,        15.3095,       860.7941,       347.8448,       142.0000,
   2014,        14.9459,       960.8384,       359.1446,       144.0000,
   2014,        12.8431,       873.3887,       338.9616,       144.0000,
   2014,        11.1367,       982.9224,       381.4105,       143.0000,
   2014,         7.2441,       922.3376,       362.1157,       143.0000,
   2014,        10.4025,       962.5059,       384.0881,       143.0000,
   2014,        11.9254,       964.1304,       385.9263,       143.0000,
   2014,        11.3558,      1004.9269,       381.5457,       144.0000,
   2014,        10.5335,       983.3995,       381.4928,       143.0000,
   2014,        12.7173,       967.2258,       371.1197,       143.0000,
   2014,        11.2872,      1090.2479,       413.9715,       144.0000,
   2014,         9.9786,      1125.7307,       441.0589,       143.0000,
   2014,        11.1506,      1101.6829,       431.9395,       143.0000,
   2014,        12.7768,      1092.1282,       411.0931,       144.0000,
   2014,         7.7148,      1074.9600,       412.3947,       144.0000,
   2014,         8.0747,      1085.1971,       421.1924,       143.0000,
   2014,        10.3341,      1067.5961,       422.9344,       143.0000,
   2014,         6.9760,      1077.7539,       441.0932,       143.0000,
   2014,         6.6138,      1105.9218,       461.0739,       143.0000,
   2014,         3.6073,      1007.6411,       402.3483,       142.0000,
   2014,         4.4647,      1099.7780,       517.3319,       142.0000,
   2014,         4.4404,      1033.4824,       453.2581,       143.0000,
   2014,         9.8958,      1117.7816,       456.5378,       142.0000,
   2014,         2.9908,       978.2346,       474.6232,       142.0000,
   2014,         0.6736,       417.5629,       230.9597,       143.0000,
   2014,         3.4425,      1041.9678,       404.8598,       143.0000,
   2014,         3.1613,      1016.0378,       394.7171,       142.0000,
   2014,         3.3120,      1052.3364,       395.5981,       142.0000,
   2014,         4.4932,      1112.3872,       395.3401,       142.0000,
   2014,         2.9610,       956.2096,       354.2200,       143.0000,
   2014,         5.8917,      1133.6925,       372.7273,       142.0000,
   2014,         4.7822,      1049.9111,       314.5025,       143.0000,
   2014,         2.9353,       964.2836,       341.4628,       144.0000,
   2014,         4.4771,      1138.0486,       382.2074,       142.0000,
   2014,         1.1098,       574.4028,       288.9918,       144.0000,
   2014,         4.2789,      1072.6860,       333.6799,       144.0000,
   2014,         5.2682,      1158.8845,       360.0544,       143.0000,
   2014,         4.1807,      1074.1992,       343.2127,       144.0000,
   2014,         3.0613,       995.1354,       350.5027,       144.0000,
   2014,         6.1999,      1125.6295,       299.3698,       143.0000,
   2014,         8.0020,      1114.1296,       295.3739,       144.0000,
   2014,         3.6761,      1036.0210,       377.9825,       144.0000,
   2014,         3.8315,      1052.6902,       320.0886,       144.0000,
   2014,         4.8479,      1158.4849,       345.8692,       143.0000,
   2014,         4.1389,      1073.9341,       323.2500,       144.0000,
   2014,         4.1641,      1083.7811,       350.7356,       143.0000,
   2014,         3.6939,      1082.3263,       368.1532,       143.0000,
   2014,         4.4493,      1099.9573,       347.9940,       143.0000,
   2014,         6.4516,      1233.2358,       437.2842,       143.0000,
   2014,         3.5554,      1033.9913,       353.9602,       143.0000,
   2014,         4.0839,      1107.2288,       348.9933,       143.0000,
   2014,         4.2609,      1128.3335,       372.1429,       143.0000,
   2014,         2.8507,       979.5094,       449.6544,       143.0000,
   2014,         4.6056,      1155.5746,       386.6168,       142.0000,
   2014,         2.8416,       942.7627,       355.9958,       143.0000,
   2014,         3.2913,      1013.4805,       377.9171,       143.0000,
   2014,         3.2822,       996.4501,       464.6811,       143.0000,
   2014,         1.9648,       798.5626,       403.5757,       143.0000,
   2014,         5.9880,      1128.7516,       456.4650,       143.0000,
   2014,         3.8118,      1047.7679,       482.0924,       143.0000,
   2014,         4.2535,      1116.9043,       425.2146,       141.0000,
   2014,         4.1968,      1085.0924,       350.0338,       142.0000,
   2014,         2.6807,       844.0028,       447.4468,       142.0000,
   2014,         4.1851,      1116.8173,       424.0799,       143.0000,
   2014,         1.0894,       587.7758,       309.2607,       143.0000,
   2014,         6.0387,      1152.1194,       366.1137,       143.0000,
   2014,         1.2052,       610.0966,       329.5235,       144.0000,
   2014,         4.8832,      1158.2487,       417.4921,       143.0000,
   2014,         6.5858,      1223.9666,       452.5968,       142.0000,
   2014,         4.9410,      1138.0857,       369.8300,       144.0000,
   2014,         1.2699,       631.7293,       323.6334,       143.0000,
   2014,         6.4473,      1178.1514,       394.0463,       143.0000,
   2014,         4.1600,      1090.5128,       356.5785,       144.0000,
   2014,         2.5479,       951.9875,       484.8087,       143.0000,
   2014,         0.5271,       353.0924,       199.7007,       144.0000,
   2014,         2.2556,       899.7593,       465.9729,       142.0000,
   2014,         2.6351,       937.2280,       484.3702,       143.0000,
   2014,         2.0414,       893.8629,       447.3145,       144.0000,
   2014,         1.6308,       818.2537,       400.5479,       143.0000,
   2014,         2.5966,      1013.1870,       523.7039,       143.0000,
   2014,         4.0050,      1127.7080,       358.9388,       143.0000,
   2014,         2.1430,       939.1740,       481.0839,       142.0000,
   2014,         3.6687,      1255.0524,       421.1685,       142.0000,
   2014,         4.1875,      1244.3635,       407.4866,       142.0000,
   2014,         8.9367,      1353.5742,       402.6448,       142.0000,
   2014,         2.7439,      1038.1741,       516.9166,       142.0000,
   2014,         1.6748,       776.9085,       391.7926,       143.0000,
   2014,         4.6630,      1275.4601,       515.4034,       141.0000,
   2014,         1.4442,       729.4595,       378.9294,       143.0000,
   2014,         3.0812,      1127.2286,       553.0928,       142.0000,
   2014,         2.9200,       987.0764,       440.0821,       143.0000,
   2014,         3.2434,      1026.9567,       462.8422,       142.0000,
   2014,         4.8134,      1076.7201,       469.0003,       143.0000,
   2014,         2.5171,       870.5753,       438.8694,       143.0000,
   2014,         7.7788,      1141.4875,       402.9721,       143.0000,
   2014,         5.7975,      1154.9291,       431.2619,       143.0000,
   2014,         0.7218,       438.7659,       244.2699,       143.0000,
   2014,         6.9062,      1144.4913,       449.6805,       143.0000,
   2014,         4.6774,      1023.2890,       488.0115,       143.0000,
   2014,         6.7413,      1031.4988,       448.0157,       144.0000,
   2014,         4.4347,       952.0593,       403.7182,       143.0000,
   2014,         4.2068,      1022.9146,       372.0607,       143.0000,
   2014,         7.7411,       989.8506,       422.2149,       144.0000,
   2014,         6.5746,       999.2679,       422.9703,       144.0000,
   2014,         7.7172,      1003.6862,       413.9210,       143.0000,
   2014,         9.7811,      1077.5339,       432.7424,       144.0000,
   2014,         4.4830,       995.9850,       423.4366,       144.0000,
   2014,         6.3238,      1109.6462,       457.5200,       143.0000,
   2014,         7.9223,      1038.3336,       454.5111,       144.0000,
   2014,         7.1918,      1044.9662,       443.1006,       144.0000,
   2014,         9.9744,      1044.7747,       415.0510,       144.0000,
   2014,         8.5543,      1040.2527,       396.2430,       144.0000,
   2014,         7.2653,      1081.4761,       403.5673,       143.0000,
   2014,        11.1355,      1091.9109,       413.5437,       143.0000,
   2014,         7.5480,      1051.8732,       362.8475,       144.0000,
   2014,         7.9116,       987.7203,       306.6482,       143.0000,
   2014,         6.8758,      1020.6000,       337.5453,       142.0000,
   2014,         8.1256,      1060.1122,       353.0879,       143.0000,
   2014,         7.2475,      1069.9584,       328.8429,       142.0000,
   2014,         9.3918,      1094.9507,       344.8996,       143.0000,
   2014,        11.3033,      1080.2811,       304.8781,       143.0000,
   2014,        10.9826,      1043.0868,       300.4586,       144.0000,
   2014,         9.8916,      1033.6505,       288.0542,       143.0000,
   2014,        13.0453,      1075.8424,       313.1989,       143.0000,
   2014,        11.0986,      1039.4532,       315.3856,       143.0000,
   2014,        12.3012,       993.2594,       412.6387,       141.0000,
   2014,         8.3939,      1000.8889,       356.5359,       142.0000,
   2014,        13.0852,      1034.5316,       366.2985,       142.0000,
   2014,        16.9434,       975.9005,       405.6297,       141.0000,
   2014,        15.2222,       960.0698,       400.5030,       141.0000,
   2014,        15.1217,       960.1913,       410.2228,       142.0000,
   2014,        12.7863,       981.3553,       420.9592,       141.0000,
   2014,        17.7342,       946.0511,       398.5645,       141.0000,
   2014,        14.4726,       941.1389,       398.4256,       141.0000,
   2014,        13.6805,       943.0667,       400.4272,       142.0000,
   2014,        10.4571,       917.1032,       395.8195,       141.0000,
   2014,        13.3497,       864.9077,       364.1907,       142.0000,
   2014,        11.2734,       995.1786,       359.0615,       142.0000,
   2014,        15.2135,       919.4276,       391.3139,       141.0000,
   2014,        11.3373,       936.9100,       399.6856,       141.0000,
   2014,        11.7809,      1043.2726,       386.9579,       143.0000,
   2014,        14.8095,       983.7419,       411.3565,       142.0000,
   2014,        14.6754,      1000.4308,       416.1736,       143.0000,
   2014,        18.3446,       994.5948,       412.2834,       142.0000,
   2014,        16.4471,       967.6406,       400.5929,       141.0000,
   2014,        15.2947,      1024.0087,       430.2719,       141.0000,
   2014,        15.4785,       985.0309,       419.3251,       141.0000,
   2014,        17.2594,      1064.1019,       395.8708,       142.0000,
   2014,        15.1439,      1080.3546,       314.2438,       142.0000,
   2014,        15.8505,      1050.7144,       429.7389,       141.0000,
   2014,        17.6221,      1101.5984,       358.7205,       143.0000,
   2014,        13.3462,      1123.8153,       336.3652,       142.0000,
   2014,        14.8963,      1164.1862,       343.1953,       141.0000,
   2014,        17.0523,      1089.9512,       383.7153,       142.0000,
   2014,        14.6527,      1168.9987,       469.0393,       143.0000,
   2014,        18.1895,      1013.0456,       409.0042,       142.0000,
   2014,        17.4427,       953.4042,       390.1247,       141.0000,
   2014,        15.7891,      1004.2737,       419.2736,       141.0000,
   2014,        15.3160,      1002.3708,       410.2749,       142.0000,
   2014,        13.2822,      1085.4720,       412.2266,       142.0000,
   2014,        14.2135,      1094.5242,       437.5911,       142.0000,
   2014,        14.3801,      1046.1646,       419.9888,       142.0000,
   2014,        10.9087,       981.3018,       413.1570,       142.0000,
   2014,        13.2026,       928.2267,       401.5626,       141.0000,
   2014,        13.9148,       931.2047,       402.2465,       142.0000,
   2014,        16.2481,       773.5294,       330.5373,       141.0000,
   2014,         8.3329,       938.1443,       387.1263,       143.0000,
   2014,        10.0049,       938.2405,       384.4250,       142.0000,
   2014,         8.8351,       865.0805,       381.5959,       141.0000,
   2014,         6.9626,      1003.7120,       413.3091,       142.0000,
   2014,        11.5246,       802.5557,       346.9915,       141.0000,
   2014,        13.6951,       882.4979,       375.5863,       141.0000,
   2014,        13.6024,       900.7908,       380.8693,       142.0000,
   2014,        13.3582,       865.2520,       370.3145,       141.0000,
   2014,        14.9514,       860.5187,       370.1945,       141.0000,
   2014,        17.3432,       869.1236,       361.0543,       142.0000,
   2014,        15.2180,       828.8615,       347.8198,       142.0000,
   2014,        17.5093,       824.5834,       337.4284,       142.0000,
   2014,        18.7989,       830.6444,       333.7795,       143.0000,
   2014,        16.9761,       914.7651,       360.6877,       143.0000,
   2014,        15.4282,       936.2720,       361.1926,       144.0000,
   2014,        16.7626,       992.0435,       373.7976,       144.0000,
   2014,        18.2801,       985.6876,       375.3310,       144.0000,
   2014,        18.3894,      1024.4738,       357.1125,       144.0000,
   2014,        19.2389,      1061.4510,       362.9879,       144.0000,
   2014,        20.2015,      1007.2915,       394.0822,       143.0000,
   2014,        13.5989,      1076.7313,       330.4391,       144.0000,
   2014,        12.9970,      1006.7416,       371.1099,       144.0000,
   2014,        14.8115,       990.3740,       399.0753,       143.0000,
   2014,        15.5708,       991.1080,       387.2964,       143.0000,
   2014,        15.4428,       921.5576,       388.9915,       142.0000,
   2014,        16.4469,      1021.7252,       403.9748,       143.0000,
   2014,        16.0645,      1055.3644,       386.2470,       142.0000,
   2014,        12.3669,       960.7511,       409.2607,       142.0000,
   2014,        11.8946,      1034.1221,       407.3631,       143.0000,
   2014,        15.9193,      1065.1135,       407.4378,       143.0000,
   2014,        12.6347,      1077.2582,       430.6159,       143.0000,
   2014,         5.7865,      1006.9401,       421.8327,       142.0000,
   2014,         8.7203,      1062.5206,       440.4749,       142.0000,
   2014,         9.3954,      1031.1561,       412.9640,       143.0000,
   2014,        13.1860,      1007.6974,       383.6293,       144.0000,
   2014,        16.0349,       933.0963,       375.1096,       144.0000,
   2014,        15.8534,      1027.5435,       396.5016,       144.0000,
